explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,7,7,22,0,0.999485,0.9994855,0.9994894,0.99948406,0.99948525,0.9994816,0.99949884,0.9995177,0.9995146,0.9995034,0.99952173,0.99954754,0.9995432,0.9995448,0.9995573,0.999524,0.99951816,0.9995154,0.99949455,0.9995185,0.9995185,0.9995431,0.9995602,0.9995517,0.9995598,0.99956197,0.9995408,0.9995383,0.999549,0.99953234,0.9995252,0.99953115,0.9995296,0.9995216,0.9995478,0.999539,0.99952674,0.9995259,0.9995485,0.9995315,0.99952817,0.9995152,0.9995165,0.9995426,0.99955183,0.9995334,0.9995548,0.99956113,0.9995845,0.9995721,0.9995751,0.99959475,0.999521,0.9994898,0.99942017,0.99944085,0.9994356,0.99940825,0.9994417,0.9994229,0.9994179,0.99941766,0.99941254,0.9994056,0.9994012,0.9993895,0.99939096,0.9994349,0.9994572,0.9994836,0.99946505,0.99950325,0.9994741,0.99948704,0.9994766,0.99948776,0.9994904,0.999466,0.9994319,0.99942577,0.9994186,0.999423,0.99940884,0.9993734,0.9994318,0.99941754,0.9993772,0.99943656,0.9994295,0.9994203,0.9994692,0.9994518,0.999443,0.9994405,0.9994381,0.9994411,0.999446,0.9994462,0.9994697,0.9994925,0.9994702
LIME,7,7,23,0,0.99989235,0.9998877,0.9998852,0.9998797,0.99987876,0.9998795,0.9998789,0.99987924,0.9998776,0.9998783,0.99987745,0.9998764,0.99987507,0.9998772,0.99987745,0.99987555,0.99987495,0.9998759,0.99987566,0.999879,0.9998847,0.9998851,0.99988484,0.99988735,0.9998865,0.9998864,0.9998807,0.99987984,0.99988055,0.999881,0.9998779,0.9998723,0.99986744,0.99986994,0.9998697,0.99987364,0.9998765,0.9998765,0.9998807,0.99988234,0.9998822,0.9998777,0.9998745,0.9998666,0.99986374,0.9998605,0.999856,0.9998511,0.9998416,0.9998356,0.999853,0.99985874,0.99985826,0.9998534,0.99985456,0.99985695,0.99985564,0.9998572,0.9998566,0.99985886,0.9998566,0.99986136,0.99986076,0.9998615,0.9998646,0.9998659,0.9998667,0.9998658,0.99986875,0.9998715,0.9998715,0.999869,0.9998667,0.99986315,0.9998615,0.9998609,0.9998604,0.99984956,0.9998473,0.9998447,0.99985015,0.9998399,0.99983644,0.9998472,0.9998467,0.9998461,0.99985313,0.99984634,0.9998223,0.99982506,0.9998252,0.9998185,0.9998147,0.99981505,0.99981695,0.9998179,0.999818,0.9998085,0.99981326,0.99980634,0.99980634
LIME,7,7,24,0,0.9997669,0.99976605,0.99976593,0.9997671,0.9997596,0.99976724,0.99976534,0.99976546,0.99976665,0.9997696,0.99977535,0.99977964,0.9997781,0.9997768,0.9997869,0.9997856,0.9997851,0.99978334,0.9997807,0.99977595,0.9997639,0.99976283,0.99975973,0.9997489,0.9997454,0.99974304,0.99973446,0.99973506,0.9997404,0.99973494,0.999734,0.9997378,0.999739,0.9997415,0.9997378,0.9997328,0.9997423,0.99974483,0.9997422,0.9997516,0.9997501,0.9997336,0.9997179,0.9997185,0.99971503,0.9997087,0.9996929,0.9996942,0.99968934,0.9996754,0.9996512,0.99963117,0.9996271,0.99959713,0.9995678,0.999559,0.9995653,0.99953926,0.99953926,0.9995302,0.999516,0.9995229,0.99952376,0.99952006,0.9995357,0.9995407,0.99953914,0.9995316,0.999534,0.99951756,0.999511,0.99951136,0.99949837,0.99950075,0.999443,0.9994716,0.9994603,0.9994641,0.99937624,0.9993424,0.99931514,0.9993542,0.99926656,0.9992261,0.99921477,0.9991985,0.99913365,0.9990307,0.99906474,0.9990632,0.9990709,0.99906844,0.9989911,0.9989147,0.9989096,0.9988959,0.9988927,0.9988595,0.998833,0.99859685,0.99862933
LIME,7,7,25,0,0.9998921,0.9998927,0.99989283,0.99989235,0.99989235,0.9998919,0.99989104,0.9998907,0.99988985,0.99988973,0.9998895,0.9998884,0.9998894,0.99989295,0.9998926,0.99989116,0.99989116,0.9998927,0.9998934,0.9998926,0.9998915,0.99989295,0.99989295,0.9998919,0.9998907,0.9998888,0.99988866,0.99989057,0.9998894,0.99988997,0.99989057,0.99989045,0.99989104,0.99989057,0.99989116,0.99989104,0.99989104,0.9998914,0.99989164,0.99988985,0.9998901,0.99989045,0.99988794,0.99989045,0.99989116,0.99989104,0.99988925,0.9998878,0.9998857,0.99988234,0.9998841,0.99988246,0.9998797,0.99988115,0.99988055,0.9998821,0.9998821,0.99988186,0.999881,0.9998784,0.9998759,0.9998766,0.99987745,0.9998779,0.9998772,0.9998764,0.99987626,0.99987626,0.9998784,0.99987614,0.999876,0.9998758,0.99987483,0.9998764,0.99987733,0.9998779,0.99987614,0.9998747,0.99986804,0.99987435,0.9998729,0.9998729,0.9998772,0.9998791,0.9998765,0.9998735,0.9998715,0.99987316,0.9998704,0.9998721,0.99986887,0.9998679,0.9998654,0.9998665,0.99986756,0.9998716,0.9998727,0.99987185,0.9998716,0.999874,0.99987495
LIME,7,7,26,0,0.99964464,0.9996419,0.9996456,0.99966645,0.9996686,0.9996729,0.9996817,0.9996916,0.999703,0.9997266,0.99973875,0.9997378,0.9997209,0.9997296,0.9997478,0.99975103,0.9997563,0.9997576,0.9997582,0.9997603,0.9997595,0.9997615,0.99975544,0.9997584,0.9997532,0.99975544,0.9997483,0.99974924,0.99975663,0.99976414,0.99976367,0.9997476,0.9997596,0.9997571,0.99975616,0.99975926,0.9997594,0.9997696,0.99973315,0.99974614,0.9997373,0.99975604,0.999762,0.99976045,0.99975854,0.9997603,0.99976677,0.9997631,0.99975973,0.9997396,0.9997304,0.9997352,0.9997205,0.9997191,0.999728,0.9997367,0.9997311,0.99975497,0.9997607,0.9997484,0.99976045,0.99974674,0.99970955,0.99971205,0.9996909,0.9996699,0.9996655,0.9996631,0.99968886,0.9997049,0.99974424,0.99975747,0.9997811,0.9997875,0.99977285,0.99978274,0.99978036,0.9997863,0.99978894,0.99976355,0.9997354,0.9997341,0.9997348,0.999749,0.99976784,0.9997949,0.9998035,0.9998047,0.9998022,0.99980503,0.9998103,0.9998117,0.99980813,0.9998202,0.9998142,0.99981314,0.99981195,0.999806,0.99978966,0.9997867,0.99979085
LIME,7,7,27,0,0.9999131,0.9999114,0.99990416,0.999908,0.99991477,0.9999162,0.9999151,0.9999124,0.999908,0.99991345,0.9999124,0.9999145,0.99991333,0.99990475,0.99991,0.99990857,0.99990726,0.99990773,0.99990773,0.9999068,0.99990416,0.9999058,0.99990535,0.999907,0.99990773,0.9999069,0.9999037,0.99990237,0.99990344,0.9999058,0.9999039,0.9999052,0.99990416,0.9999043,0.9998971,0.99989676,0.9998958,0.9998926,0.99989164,0.99989307,0.9998932,0.9998865,0.99988544,0.999887,0.9998834,0.99988616,0.9998896,0.99989104,0.99989283,0.9998946,0.99989355,0.9998969,0.9998914,0.9998932,0.9998926,0.9998933,0.9998913,0.99988556,0.99988306,0.9998846,0.99988496,0.999874,0.9998659,0.9998709,0.99987113,0.9998683,0.99987006,0.99985623,0.9998455,0.9998441,0.9998411,0.99983954,0.9998381,0.99983954,0.99984133,0.9998336,0.9998258,0.99984205,0.99984527,0.9998511,0.9998518,0.99984777,0.9998474,0.9998485,0.9998492,0.99984825,0.9998547,0.99985385,0.99985826,0.9998486,0.999851,0.99984396,0.99985003,0.9998442,0.9998522,0.999853,0.9998529,0.9998503,0.9998306,0.99982494,0.9998235
LIME,7,7,28,0,0.99983287,0.9998331,0.9998331,0.99983335,0.9998293,0.9998292,0.9998273,0.9998267,0.99982125,0.9998191,0.99982244,0.9998179,0.99981815,0.999821,0.9998266,0.99982965,0.9998288,0.99982977,0.99982834,0.9998274,0.9998288,0.9998229,0.99982435,0.99982375,0.99981624,0.99982065,0.9998275,0.99982303,0.9998233,0.9998228,0.9998248,0.99982244,0.99982077,0.9998185,0.9998204,0.9998192,0.99981946,0.9998154,0.9998204,0.9998192,0.99981874,0.99981517,0.999816,0.9998018,0.9998023,0.99980706,0.99980325,0.9997991,0.9997943,0.99980134,0.99980396,0.99980277,0.9998037,0.99980396,0.99980754,0.9998067,0.99977857,0.9997818,0.99973756,0.9997352,0.9997671,0.9997563,0.99975353,0.99971956,0.99971026,0.9997055,0.9997042,0.9997199,0.99971884,0.99972326,0.9997179,0.9997141,0.9997081,0.9997187,0.9997137,0.9997224,0.9997476,0.9997495,0.9997621,0.9997547,0.99973315,0.99975604,0.99976355,0.999806,0.9998074,0.9998061,0.99979895,0.9997968,0.9997813,0.999795,0.99981886,0.99981683,0.99981266,0.99982625,0.99982375,0.9998276,0.9998264,0.9998318,0.9998319,0.99982774,0.99982244
LIME,7,7,29,0,0.99842787,0.99818087,0.998207,0.9982236,0.9982352,0.9982785,0.9983429,0.99840254,0.99855953,0.99860173,0.99860007,0.99887305,0.9986211,0.99873227,0.9988136,0.9988908,0.99892944,0.9989135,0.9988556,0.9987753,0.9988269,0.99884003,0.9987948,0.998852,0.9987747,0.99882025,0.99872917,0.99880636,0.998796,0.9986979,0.99869686,0.9983529,0.9983646,0.9982572,0.99807274,0.99802846,0.9980855,0.9980075,0.99727124,0.9983689,0.998657,0.99864084,0.9986952,0.9988367,0.99856466,0.9987589,0.99877375,0.9987417,0.9987889,0.9987676,0.9988398,0.9985726,0.9979194,0.99856997,0.99837434,0.99818146,0.99829596,0.9985083,0.998466,0.9981097,0.9978089,0.99768126,0.99776757,0.99786747,0.9976534,0.9956772,0.9946015,0.996382,0.99702173,0.9950276,0.99433774,0.9915854,0.992273,0.9904345,0.9845317,0.9889501,0.98430747,0.9846051,0.9858786,0.987257,0.98251337,0.9798957,0.97858196,0.98137945,0.983966,0.9766912,0.97516805,0.9824645,0.97595793,0.97463983,0.9658521,0.9652304,0.9709161,0.9715218,0.97226614,0.98846954,0.99078864,0.9878566,0.9812369,0.9836932,0.982441
LIME,7,7,30,0,0.9997745,0.9997719,0.99977094,0.99976844,0.9997621,0.9997496,0.9997496,0.999746,0.9997398,0.9997409,0.999739,0.99971884,0.999724,0.999723,0.9997223,0.9996915,0.99967074,0.99963737,0.9996294,0.9996356,0.9996911,0.99968314,0.9996586,0.9996445,0.9996519,0.99961346,0.9995628,0.9995378,0.99953663,0.9995407,0.9995109,0.99947363,0.9994469,0.9994155,0.9993969,0.99940336,0.99944955,0.99944216,0.9993913,0.99934417,0.9993042,0.99932885,0.99937314,0.99939597,0.99938726,0.9994085,0.99937856,0.99940145,0.99937457,0.99935454,0.9992224,0.99929655,0.9992906,0.99930584,0.9992322,0.9990646,0.99904436,0.99914336,0.99916637,0.9991098,0.99907243,0.9987953,0.9987533,0.99884194,0.99880886,0.9987513,0.9987973,0.9987802,0.9988606,0.99882084,0.99875855,0.9987388,0.99855906,0.9986285,0.99849296,0.9984664,0.99856097,0.9983931,0.9983955,0.99865687,0.99861944,0.99864906,0.9986755,0.99854976,0.99836475,0.9982999,0.9981521,0.9981433,0.99821234,0.99854904,0.99851567,0.9984951,0.99857116,0.9988998,0.99896145,0.99898,0.99906856,0.99895954,0.99901116,0.998949,0.99882835
LIME,7,7,31,0,0.9999175,0.9999174,0.99991584,0.9999168,0.99991834,0.99991906,0.99992037,0.9999232,0.9999244,0.9999243,0.999912,0.9999074,0.99990916,0.99990785,0.9999057,0.9999044,0.9999058,0.9999056,0.9998921,0.9998982,0.9999012,0.9998772,0.99987817,0.9998925,0.9998826,0.99989116,0.9998969,0.99989927,0.999897,0.9999062,0.99991024,0.9999014,0.99990046,0.9999025,0.99990284,0.99990475,0.9999095,0.99991226,0.99990785,0.99990046,0.9999013,0.999897,0.99989736,0.999895,0.9998883,0.9998467,0.9998491,0.9998486,0.9998572,0.99985623,0.9998511,0.99984825,0.9998191,0.9997861,0.9997559,0.999658,0.99962986,0.99963903,0.99970335,0.999653,0.99966216,0.9996276,0.9996488,0.9996439,0.99970144,0.9997392,0.9997285,0.99972004,0.99971956,0.99956936,0.9996259,0.9996786,0.99970263,0.99966455,0.9996679,0.99968326,0.99964476,0.9996557,0.9997644,0.99973994,0.999705,0.99970454,0.9996828,0.9996983,0.99972516,0.99966717,0.99956423,0.9993475,0.99929285,0.99932504,0.99942327,0.9994622,0.999522,0.9995326,0.99942064,0.9991767,0.9991425,0.9994623,0.9994418,0.99951863,0.9994925
LIME,7,7,32,0,0.99980444,0.9998211,0.99977905,0.9997534,0.99973553,0.9997497,0.99970394,0.9996495,0.999622,0.99953556,0.99954563,0.99954754,0.99941576,0.99911565,0.9990735,0.99904484,0.99901366,0.9989619,0.9983675,0.9977043,0.99826354,0.99684876,0.9974815,0.9977291,0.9973258,0.9971801,0.99577796,0.9962882,0.9968746,0.9978916,0.99794465,0.9978573,0.9973972,0.9973441,0.9968784,0.99093854,0.991699,0.99053067,0.99091244,0.96545416,0.9416822,0.9282881,0.9276975,0.913077,0.927036,0.87812716,0.86061466,0.86109656,0.8609776,0.82321405,0.81664854,0.8700852,0.63864106,0.6223647,0.60644513,0.54408824,0.54888433,0.35363975,0.48596615,0.47254068,0.5187472,0.555475,0.45261434,0.4958954,0.48560384,0.6005141,0.64936644,0.42646205,0.4484746,0.42919356,0.55013543,0.65133584,0.4181613,0.34925643,0.22631437,0.16990237,0.20304863,0.24392888,0.18145937,0.1420298,0.13281253,0.06749204,0.038747143,0.015628835,0.016777446,0.01275748,0.02963329,0.023604697,0.0231825,0.029953018,0.019896563,0.018624187,0.024514312,0.02844199,0.016887948,0.01742664,0.00956046,0.014379094,0.013857541,0.011861582,0.012536388
LIME,7,7,33,0,0.9994566,0.9994867,0.9994911,0.999503,0.99950004,0.9994955,0.9994844,0.99952793,0.9995289,0.9995105,0.99951935,0.99953246,0.9995363,0.9995672,0.99953854,0.9995309,0.99954283,0.999506,0.999519,0.999438,0.9994406,0.99939346,0.99938226,0.99934894,0.9993476,0.99932516,0.999119,0.9991732,0.9992803,0.99925846,0.99923813,0.9992536,0.99925476,0.9992669,0.9992619,0.999286,0.99928373,0.9991341,0.99909115,0.99904174,0.99905735,0.9990777,0.9991504,0.9989133,0.9989015,0.9988117,0.99883026,0.99887186,0.99887425,0.99918073,0.9991172,0.9991279,0.998906,0.9989519,0.9989807,0.99900204,0.99907,0.99891305,0.9991836,0.99918014,0.99920577,0.9991431,0.99906355,0.99911684,0.9991092,0.99912447,0.9990695,0.9990038,0.9990669,0.99911267,0.99911207,0.99889576,0.9990036,0.99912196,0.9990128,0.998755,0.9989157,0.9986313,0.99895525,0.99906725,0.99934,0.9991992,0.9991418,0.9988009,0.99882835,0.9988029,0.9986401,0.9986369,0.9985654,0.9985561,0.998577,0.9985989,0.9987741,0.9988048,0.9988569,0.9988487,0.99886864,0.9990709,0.99907196,0.9986959,0.99802375
LIME,7,7,34,0,0.99955386,0.9995807,0.99956805,0.99954563,0.99955744,0.99955136,0.99958855,0.9996044,0.9995733,0.99956137,0.9995353,0.99953556,0.9995427,0.9995091,0.99942845,0.99938154,0.9993967,0.9993723,0.99936134,0.9992648,0.9993231,0.9993333,0.99933964,0.9993284,0.99934286,0.99934334,0.9990632,0.99916947,0.99913496,0.9991093,0.9991709,0.9990269,0.99891615,0.99870527,0.99789304,0.99794024,0.9979395,0.9977335,0.99774617,0.99772006,0.9977921,0.9975909,0.9974625,0.99755543,0.9975139,0.9974146,0.9970643,0.9813999,0.97788674,0.96988535,0.9715471,0.97097415,0.9781185,0.9780974,0.98470265,0.985103,0.98397315,0.9830708,0.9835406,0.9848068,0.98513246,0.98448217,0.9816644,0.97933733,0.977122,0.9786552,0.9773595,0.977849,0.97516835,0.9140482,0.9273713,0.91193455,0.9157555,0.92224514,0.9307235,0.9258288,0.9101132,0.9308217,0.9233299,0.91439223,0.91293806,0.908966,0.9222038,0.91083556,0.91060036,0.9407316,0.9411205,0.9420671,0.9406067,0.95691097,0.9489236,0.9608453,0.93936634,0.9219853,0.9219354,0.87970847,0.8648777,0.8849126,0.8739007,0.8919578,0.89040405
LIME,7,7,35,0,0.99976116,0.99976486,0.9997769,0.99976,0.9997712,0.99975175,0.999741,0.99975127,0.99974054,0.9997336,0.9997609,0.99977,0.9997694,0.9997789,0.9997708,0.99977976,0.9997588,0.99975044,0.9997526,0.99975437,0.9997571,0.9997491,0.9997466,0.9997383,0.9997584,0.99976057,0.99977213,0.999788,0.9997403,0.99961936,0.9996507,0.99961483,0.9996543,0.9996507,0.9996507,0.9996026,0.9996043,0.99951327,0.99950147,0.9993824,0.9993499,0.9993191,0.99921274,0.9990883,0.9992483,0.99920624,0.9991732,0.99906105,0.99903643,0.99870014,0.9978988,0.99753463,0.9978275,0.99494547,0.98253596,0.9875131,0.9925344,0.99136776,0.98359275,0.98093516,0.9874106,0.98763704,0.9925465,0.99212474,0.99054015,0.9909394,0.98162526,0.9684276,0.97183675,0.9595722,0.9428574,0.9554556,0.96473867,0.9614522,0.9775144,0.96578336,0.971403,0.98251694,0.9803632,0.9734056,0.9628369,0.9536212,0.90443486,0.95259523,0.94770145,0.9242653,0.89441174,0.88038594,0.8859651,0.8934233,0.9146376,0.9168655,0.9308121,0.9155718,0.92231286,0.7653629,0.7456221,0.7417394,0.56026274,0.7199054,0.69767004
LIME,7,7,36,0,0.9737979,0.9773582,0.979596,0.97873896,0.9749751,0.9786754,0.975072,0.97853047,0.9827436,0.9903476,0.98717564,0.99171925,0.99248564,0.9969087,0.9966388,0.99664414,0.99667597,0.9968021,0.9965892,0.99645185,0.9965403,0.99565965,0.9933963,0.99228823,0.99131167,0.99045616,0.9907328,0.99023706,0.9842306,0.9838256,0.9843401,0.98878396,0.98659086,0.99199635,0.993952,0.9946396,0.99610317,0.9944976,0.9942544,0.98840743,0.9897278,0.99173427,0.9928227,0.99325585,0.995522,0.9960218,0.9947909,0.99506384,0.99486923,0.9936638,0.98640114,0.9921566,0.9919402,0.99164385,0.9925103,0.9961443,0.99631727,0.9973526,0.9976283,0.997449,0.99741024,0.99699855,0.994822,0.98820996,0.98352945,0.9839161,0.9844766,0.98519903,0.99152046,0.99314225,0.9928883,0.99292433,0.99422884,0.99163437,0.99363494,0.99097353,0.99124056,0.99619377,0.9971955,0.99815494,0.9987897,0.9991999,0.9991792,0.9993297,0.9988136,0.9988404,0.99893266,0.99923134,0.99928576,0.9993299,0.9994019,0.9993604,0.999438,0.9994777,0.9994931,0.99947125,0.99948514,0.99946195,0.99945587,0.99948883,0.999509
LIME,7,7,37,0,0.9997801,0.9997657,0.99977225,0.99975556,0.99975127,0.9997404,0.99973375,0.99973077,0.99972814,0.9997069,0.99965584,0.99961084,0.9995814,0.9995591,0.9995316,0.9995029,0.9994856,0.9994962,0.99950576,0.99944836,0.99925226,0.9992478,0.9990903,0.9991615,0.9991387,0.9991591,0.9991485,0.99907047,0.99903715,0.99935573,0.99938416,0.9994628,0.9994742,0.99934644,0.99939835,0.99941754,0.99930847,0.99938583,0.99928755,0.9993161,0.99930334,0.99933785,0.9995066,0.99954647,0.99953187,0.9995141,0.9995377,0.9994672,0.999421,0.9993767,0.999479,0.9994729,0.99948466,0.99942976,0.9994785,0.99949133,0.99950516,0.9995394,0.9995565,0.99957925,0.9995919,0.9995622,0.9995871,0.99957186,0.99959487,0.99955446,0.9995289,0.9994867,0.9993437,0.99901974,0.9988412,0.99877816,0.9986339,0.99865913,0.99849975,0.9985948,0.99846673,0.9982316,0.99835014,0.99830925,0.9984413,0.99836665,0.99841344,0.9985115,0.99842525,0.9983076,0.99833614,0.9983929,0.99866927,0.99383885,0.9817618,0.9331784,0.86490285,0.63149524,0.7221602,0.7576666,0.80402344,0.826747,0.7214905,0.6904154,0.68370086
LIME,7,7,38,0,0.99981874,0.9998241,0.99982446,0.99981886,0.9998056,0.9998149,0.9998136,0.9998116,0.99982053,0.9998153,0.9998166,0.9998165,0.9998149,0.9998087,0.99980277,0.999818,0.99981946,0.99982846,0.99982303,0.99981827,0.99982256,0.9998235,0.9998198,0.9998179,0.99981636,0.999816,0.99981385,0.9998166,0.9998167,0.99981815,0.9998211,0.99982136,0.99982196,0.99982136,0.99981993,0.9998203,0.99981755,0.99980277,0.9997974,0.9997948,0.99980026,0.9998022,0.99978715,0.99977976,0.99975985,0.99976856,0.99973565,0.999746,0.99975115,0.9997439,0.99974924,0.99975437,0.9997521,0.9997409,0.99972326,0.99972075,0.99971765,0.99969625,0.99968135,0.9996722,0.9996705,0.99966276,0.99966943,0.9996774,0.9996896,0.9997054,0.99971575,0.9997185,0.99970466,0.9996985,0.99965966,0.9997019,0.9996026,0.99945384,0.9993907,0.9993722,0.99937505,0.99930453,0.99929166,0.99927455,0.9992867,0.99937373,0.99941885,0.9994111,0.9993461,0.99942786,0.9994042,0.99938035,0.9993267,0.99935573,0.99924856,0.9987759,0.9988959,0.9986658,0.99849045,0.99850583,0.99830925,0.9984907,0.9984989,0.99863005,0.99863714
LIME,7,7,39,0,0.9999212,0.9999131,0.9998989,0.99988925,0.99988616,0.99985015,0.99981517,0.99984384,0.9998242,0.9998318,0.99984264,0.999859,0.999861,0.9998161,0.9998288,0.99980885,0.99979347,0.99982774,0.9998323,0.9998233,0.9997845,0.99978656,0.9997317,0.99963343,0.9995944,0.99938035,0.99944586,0.99929154,0.99888414,0.9990004,0.9991359,0.99891007,0.998594,0.99878675,0.99878484,0.9984699,0.9967655,0.99751294,0.9964676,0.99567837,0.99637187,0.9975177,0.99480444,0.9878209,0.98889995,0.9831656,0.98296046,0.9804034,0.9715803,0.89330214,0.89380735,0.8954184,0.8829802,0.8646629,0.8552682,0.9144065,0.908758,0.9056435,0.92164975,0.8909921,0.8285879,0.64919513,0.6665366,0.65682,0.6485403,0.53968686,0.6255702,0.6486721,0.7193792,0.6818448,0.6982195,0.6867891,0.6383397,0.30459982,0.31434712,0.34106228,0.38305396,0.24428114,0.13167763,0.09470814,0.084939666,0.08535213,0.05100007,0.049271647,0.058048446,0.043525934,0.026337026,0.028967375,0.03153554,0.028520877,0.014546733,0.019234505,0.019046389,0.026610544,0.02048411,0.029847147,0.034569703,0.023324573,0.03750171,0.029247958,0.022139829
LIME,7,7,40,0,0.9994875,0.99948967,0.9994673,0.999448,0.9994641,0.99942774,0.9993893,0.9993237,0.99928755,0.9993274,0.99935883,0.99930274,0.9992454,0.9992957,0.999332,0.9993217,0.99939764,0.9994487,0.99943405,0.9993973,0.99938333,0.9994092,0.99938834,0.99936014,0.999382,0.9994042,0.99937385,0.9993088,0.9992933,0.99919134,0.99914217,0.99913126,0.99911326,0.9991166,0.999032,0.99904996,0.99900454,0.999079,0.99911624,0.9990859,0.9990638,0.998896,0.99918324,0.9991792,0.9989697,0.999033,0.99891186,0.99894124,0.9989796,0.9993179,0.9993411,0.99937135,0.9994448,0.99951315,0.9994766,0.9994875,0.9994937,0.999469,0.9994018,0.9994455,0.99936503,0.9994229,0.9994123,0.99940026,0.9994087,0.9994066,0.9993918,0.99939156,0.9993892,0.9993748,0.99936515,0.9992404,0.9991892,0.99919313,0.99916553,0.99912935,0.9991892,0.99901557,0.99889,0.99889296,0.9989542,0.9989876,0.99896944,0.99897194,0.9986016,0.9982553,0.99828136,0.9981937,0.99817836,0.99795246,0.9977852,0.99794096,0.99791974,0.9982803,0.99830097,0.998444,0.99829525,0.9982986,0.9983205,0.9983191,0.99830484
LIME,7,7,41,0,0.99972695,0.9997216,0.9997209,0.99974245,0.9997484,0.9997477,0.99975544,0.9997509,0.9997509,0.9997509,0.99974936,0.9997291,0.99971825,0.9997038,0.99971694,0.9997204,0.99973184,0.99974114,0.9997416,0.99972266,0.99970955,0.99970704,0.9997272,0.99974257,0.99975103,0.99976367,0.9997676,0.9997646,0.99977344,0.9997745,0.99978036,0.9997763,0.9997744,0.9997732,0.999782,0.99976784,0.9997831,0.9997844,0.9997756,0.9997665,0.99976903,0.9997793,0.9997793,0.999793,0.99979705,0.9998004,0.9997985,0.999796,0.99978095,0.9997876,0.99979717,0.9997582,0.99976104,0.9997615,0.9997241,0.9997166,0.99972206,0.9996716,0.9996747,0.9996648,0.99967957,0.9996811,0.9996619,0.99966395,0.9996716,0.99967325,0.9996736,0.99967194,0.99966574,0.99967337,0.99971384,0.9997185,0.999723,0.99973065,0.99972504,0.99974686,0.99973184,0.9997613,0.99976736,0.9997662,0.9997638,0.9997199,0.9997496,0.99975425,0.9997634,0.99976665,0.9997713,0.99975175,0.99973184,0.9996809,0.99972004,0.9997428,0.99974614,0.99974626,0.99974614,0.9997496,0.9997483,0.9997447,0.9997205,0.9996879,0.99968433
LIME,7,7,42,0,0.9998116,0.9998186,0.99981767,0.99981946,0.99975175,0.99972886,0.9997497,0.9997261,0.9995621,0.9995351,0.9992354,0.9979572,0.99519414,0.9946759,0.99616027,0.99156874,0.98809206,0.9765534,0.914591,0.2976224,0.15776263,0.16531353,0.2804192,0.44039035,0.45884693,0.21408422,0.2769654,0.22165379,0.2689509,0.19911455,0.124681525,0.14568773,0.4049381,0.38891473,0.62351143,0.50287837,0.5856308,0.63751984,0.68337625,0.80129254,0.7741324,0.59219897,0.5199588,0.52133626,0.6295014,0.55598676,0.59107554,0.641239,0.62588304,0.63759935,0.6427469,0.5401543,0.3929196,0.44125772,0.3383491,0.4762315,0.34264642,0.25317535,0.26122534,0.19893356,0.17493664,0.25709578,0.32995644,0.2911245,0.47996262,0.462478,0.51851493,0.6455701,0.54480416,0.52211094,0.5759184,0.55519885,0.43615702,0.35304156,0.35038298,0.3678087,0.34848383,0.32343945,0.3633821,0.5842917,0.3882459,0.3882834,0.26945782,0.25586113,0.10700825,0.10339216,0.0457669,0.020031432,0.025514528,0.02380765,0.0200844,0.026328288,0.029302593,0.03134066,0.026423097,0.028947964,0.018741088,0.017475288,0.020496016,0.025029002,0.027289197
