explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,7,7,21,0,0.96554273,0.94854474,0.9448964,0.7484682,0.4860381,0.5545266,0.43277067,0.46349758,0.4329227,0.46931586,0.42783165,0.5197914,0.23942912,0.21083,0.16169718,0.19370425,0.19106916,0.1880037,0.13386974,0.1514626,0.1477475,0.14798504,0.17844605,0.24272372,0.20951547,0.62913734,0.6037659,0.9679575,0.9081671,0.89303243,0.72909135,0.7333166,0.45836943,0.9384838,0.95290625,0.98338324,0.96570754,0.9668775,0.96830475,0.96102756,0.9828127,0.9734212,0.9776163,0.9822046,0.9882023,0.9803105,0.97795355,0.9829646,0.97155356,0.95875144,0.94237894,0.8113986,0.85036683,0.74848187,0.9109398,0.9160592,0.7521344,0.52081704,0.5142101,0.43969548,0.56924593,0.75097185,0.18291816,0.14480232,0.24371608,0.20556249,0.21921661,0.22205229,0.2482402,0.2069963,0.45657006,0.2985391,0.34034386,0.2083828,0.18452689,0.24453156,0.20740177,0.16223212,0.16140383,0.20575581,0.13774602,0.018913593,0.05166789,0.037507687,0.043954052,0.028633721,0.0244895,0.050019894,0.026836727,0.010394383,0.004440171,0.008474743,0.012024329,0.0067994962,0.01531672,0.019927088,0.016860414,0.0020431068,0.0024578052,0.0029235338,0.0017225196
random,7,7,22,0,0.999485,0.9994511,0.99948764,0.99919695,0.9992743,0.99926656,0.99926203,0.9993455,0.9993765,0.9994466,0.9994809,0.999526,0.9995042,0.999508,0.99963605,0.9996947,0.99969184,0.99968696,0.99969196,0.9997094,0.999706,0.9996424,0.9996723,0.99967873,0.9996687,0.99965394,0.9996489,0.99963486,0.99961275,0.9995623,0.9995598,0.999584,0.9995788,0.999624,0.99963343,0.9996233,0.99962914,0.9996474,0.99964154,0.9996568,0.99966156,0.99968994,0.99966156,0.99965084,0.9996624,0.99966335,0.9996495,0.99964905,0.99964225,0.9996468,0.99965584,0.99963856,0.99964607,0.9996431,0.9996377,0.9996346,0.99963415,0.99964166,0.9996431,0.99964046,0.999624,0.9996265,0.9996462,0.99966145,0.99965155,0.99966335,0.99966466,0.9996612,0.9996699,0.99966574,0.99966717,0.99966526,0.9996605,0.99965465,0.9996209,0.9995968,0.9996008,0.999627,0.99964595,0.9996445,0.9995814,0.99958616,0.9995247,0.999496,0.9995173,0.99946696,0.9995173,0.99951196,0.9994844,0.9995492,0.9995197,0.9995203,0.99955744,0.999228,0.9991805,0.99915767,0.99895215,0.99888605,0.9988372,0.9986299,0.9985489
random,7,7,23,0,0.99989235,0.9998933,0.9998995,0.999895,0.9998958,0.9998957,0.9998944,0.9998933,0.9998908,0.9998765,0.99987745,0.999876,0.99987817,0.9998784,0.99987626,0.9998764,0.9998802,0.9998809,0.99988043,0.99988365,0.9998822,0.99988365,0.99988365,0.99988544,0.99988234,0.9998858,0.9998871,0.99987376,0.9998692,0.99986935,0.9998709,0.99986696,0.99987125,0.999871,0.9998714,0.999871,0.9998677,0.9998665,0.99986374,0.99986017,0.99986064,0.99985754,0.9998634,0.9998592,0.9998592,0.9998549,0.9998609,0.9998584,0.99979097,0.99977845,0.9997733,0.9997347,0.99972576,0.9997265,0.9996842,0.99968064,0.9996358,0.9996489,0.9996326,0.9995401,0.9994822,0.99949634,0.9995396,0.99940574,0.9993678,0.9993303,0.9993668,0.9992594,0.9992944,0.9989674,0.9990096,0.9981882,0.9984621,0.9994918,0.99945754,0.9994456,0.9993901,0.99901736,0.998689,0.9988172,0.99887305,0.99908483,0.9990576,0.9990182,0.99901795,0.9990055,0.9989857,0.9989247,0.998547,0.99849856,0.9980342,0.9975656,0.9971207,0.9961533,0.99599445,0.9818558,0.98901784,0.9895191,0.98925483,0.9896387,0.98981595
random,7,7,24,0,0.9997669,0.99976534,0.99977213,0.9997687,0.9997838,0.9997999,0.99979836,0.9998011,0.99978584,0.9997954,0.99980277,0.9998012,0.9998267,0.9998161,0.9998317,0.9998067,0.99980277,0.9998197,0.99980575,0.9998041,0.999796,0.9997876,0.9997677,0.9997588,0.9997571,0.99975103,0.9997533,0.99972945,0.99974746,0.99971384,0.9997948,0.999796,0.9997931,0.99981636,0.99982446,0.9998023,0.9997986,0.9997255,0.9997137,0.9997123,0.99966013,0.99958616,0.9996076,0.9995196,0.99948645,0.99955183,0.9995284,0.9995722,0.9995727,0.999463,0.99938476,0.99926084,0.9992405,0.9993445,0.9991629,0.99903,0.9990338,0.9989309,0.99853504,0.9981828,0.99811685,0.99879444,0.99875915,0.99605656,0.99706084,0.9974154,0.99739444,0.9937849,0.9928444,0.98557055,0.9860145,0.9907053,0.9923103,0.98465675,0.9757003,0.8787158,0.88671553,0.79004705,0.71180975,0.25015584,0.025154606,0.29104552,0.26019892,0.23877376,0.29319024,0.20967133,0.017271582,0.018691543,0.013428151,0.017554073,0.006403949,0.012463635,0.014610419,0.020991523,0.015565319,0.006965058,0.006260233,0.0050763483,0.012531896,0.02222295,0.013541358
random,7,7,25,0,0.9998921,0.99989104,0.9998919,0.9998889,0.9998894,0.9998903,0.99989057,0.9998857,0.9998839,0.9998851,0.9998828,0.9998729,0.9998605,0.999861,0.99986017,0.99986565,0.9998659,0.9998517,0.9998325,0.9998266,0.9998161,0.99982435,0.99982613,0.99978036,0.9998,0.9997967,0.9998029,0.99983144,0.9998405,0.9998429,0.9998431,0.99984384,0.999828,0.99983156,0.9998135,0.9997838,0.9997843,0.999736,0.99973327,0.99975663,0.99970156,0.99971837,0.9996964,0.9997105,0.9996631,0.99966216,0.99965465,0.9996494,0.9995796,0.9996131,0.99964106,0.99964166,0.9995635,0.9995796,0.9995863,0.9995771,0.9995672,0.9995845,0.99957186,0.99955875,0.99956006,0.99954826,0.9996061,0.99960357,0.99961495,0.9996879,0.99965656,0.9996432,0.99968946,0.9996964,0.9997162,0.99972624,0.9997409,0.9997117,0.9996051,0.99960226,0.9995937,0.9995596,0.9995802,0.9995931,0.999481,0.9995364,0.9992592,0.9992187,0.99917954,0.9991748,0.999255,0.99926203,0.9993212,0.9986443,0.9990664,0.9988092,0.9984316,0.9983992,0.99818355,0.9982299,0.99755716,0.99726886,0.99822503,0.9979247,0.9985159
random,7,7,26,0,0.99964464,0.999652,0.999783,0.99974054,0.9997415,0.9997744,0.99978846,0.99980646,0.9997979,0.9997676,0.99969447,0.99967766,0.999616,0.99965525,0.9997094,0.9996855,0.99970067,0.9996636,0.99968493,0.99937123,0.99925524,0.99880743,0.9995352,0.99954575,0.99925226,0.99948597,0.99979275,0.9997985,0.9998006,0.99981445,0.99981123,0.9997973,0.9997693,0.9997911,0.9998078,0.9998099,0.9998072,0.9997826,0.9997836,0.9997677,0.9997825,0.9998248,0.99980944,0.9998079,0.9998276,0.99984384,0.9998461,0.9998541,0.9998504,0.999818,0.9997955,0.99981433,0.9998104,0.9996898,0.9995728,0.9994659,0.9994765,0.99958426,0.99968183,0.9997018,0.99972254,0.9997298,0.9997634,0.9998091,0.9998099,0.9997303,0.99965847,0.9996643,0.9996605,0.9997149,0.99968624,0.99969876,0.99968266,0.9996922,0.999721,0.9996954,0.9996718,0.999713,0.99966,0.99963665,0.9996612,0.999684,0.99968576,0.99971133,0.9997031,0.9996772,0.99969995,0.99971384,0.9997464,0.99977666,0.9997137,0.9997253,0.9997429,0.9997304,0.99974805,0.99975604,0.9997565,0.9996774,0.999688,0.9997241,0.9997278
random,7,7,27,0,0.9999131,0.9999026,0.99989927,0.99990153,0.99988556,0.99988747,0.9998846,0.9998852,0.99989414,0.9998919,0.9999019,0.9998958,0.9998952,0.9998946,0.99988234,0.9998802,0.9998776,0.9998754,0.9998754,0.9998752,0.99987686,0.9998734,0.9998704,0.99987507,0.99987745,0.99987006,0.999866,0.99982303,0.9998129,0.9998171,0.9998184,0.99983,0.999833,0.9998235,0.9998235,0.9998242,0.9998035,0.9998098,0.99980026,0.9997962,0.9998115,0.99978465,0.99978596,0.9997862,0.9998004,0.99980074,0.9997862,0.99980134,0.99980015,0.9997991,0.9997992,0.99975485,0.99978787,0.999731,0.9997811,0.9997856,0.9997781,0.9998086,0.9998092,0.99980813,0.99980015,0.99980336,0.99980694,0.99979264,0.9997639,0.999806,0.9998192,0.99981874,0.9998167,0.99981004,0.9997451,0.999729,0.99972886,0.99969196,0.99968576,0.9995648,0.9995697,0.99956137,0.9993345,0.99939597,0.9993469,0.9994011,0.99889,0.99903464,0.9991903,0.9991572,0.99876213,0.9990282,0.9990472,0.9989899,0.99895716,0.9985286,0.9978278,0.99823606,0.99847406,0.9968784,0.99721366,0.99595356,0.8836772,0.82482535,0.78516585
random,7,7,28,0,0.99983287,0.9998301,0.99963677,0.9995727,0.9994355,0.9995209,0.99948776,0.999361,0.9995054,0.9992956,0.99926835,0.99934787,0.9991079,0.9989618,0.99894005,0.9993105,0.99929595,0.9989435,0.998664,0.99880064,0.9974636,0.99441177,0.9923914,0.9890772,0.988267,0.9915834,0.9939493,0.99394625,0.991405,0.9897685,0.99029595,0.993683,0.9931138,0.99050105,0.99145526,0.990555,0.9904399,0.9928693,0.9943001,0.9944448,0.98661685,0.9829133,0.9811757,0.99113303,0.93352824,0.8934761,0.8264459,0.8141236,0.793982,0.93926054,0.8943976,0.8232029,0.8853372,0.27871934,0.28345484,0.035668273,0.080006205,0.09115135,0.10383052,0.12654535,0.25434145,0.50159436,0.6723432,0.75968057,0.7251063,0.73288834,0.7665313,0.647423,0.58593374,0.17101713,0.30427974,0.16610532,0.08720604,0.12040972,0.27303728,0.2286086,0.16282126,0.21559764,0.26803532,0.07245284,0.069026954,0.060699273,0.010314893,0.005196601,0.0120232245,0.009706547,0.009196997,0.010569112,0.026774747,0.029117633,0.017098196,0.01855499,0.0118446,0.009280153,0.0015517175,0.0022390918,0.0021624432,0.0027835737,0.0020057308,0.0011083684,0.00020710302
random,7,7,29,0,0.99842787,0.9984793,0.99818903,0.99842536,0.9987029,0.9978684,0.9972102,0.9972293,0.9982369,0.998396,0.9984883,0.9988412,0.9987515,0.9981583,0.9981833,0.9986419,0.9975811,0.99258536,0.9915537,0.99647516,0.99658066,0.99708325,0.9946504,0.99611545,0.9950517,0.99451303,0.996777,0.997872,0.99636924,0.9975783,0.99791557,0.998437,0.99833655,0.9974654,0.993204,0.9925054,0.98759216,0.98435587,0.98512137,0.99051136,0.9905572,0.98327154,0.9871896,0.99083734,0.9852524,0.99769753,0.99686974,0.99661225,0.99576616,0.9978667,0.9976502,0.99799937,0.99734145,0.9953003,0.9964785,0.99505746,0.9961094,0.9948836,0.9971591,0.9952415,0.9987735,0.997387,0.9976611,0.9984389,0.99786735,0.9977222,0.99747366,0.99663585,0.99831176,0.9988501,0.9986731,0.99889094,0.9995129,0.9994467,0.999553,0.9995784,0.9995653,0.9996247,0.99941003,0.99949014,0.9989986,0.9990951,0.9994491,0.9993973,0.9991659,0.9969592,0.99749976,0.9972378,0.9980457,0.9981925,0.9974789,0.9931973,0.9962047,0.9967374,0.9973349,0.9967399,0.9981165,0.9982845,0.9980678,0.99604344,0.9963561
random,7,7,30,0,0.9997745,0.99968386,0.99956936,0.99958843,0.99980086,0.9997929,0.9998123,0.99983656,0.9997882,0.99981254,0.9997851,0.99979454,0.99979275,0.9997557,0.99976546,0.9997485,0.99967945,0.9996761,0.9996902,0.9994004,0.9995447,0.99961084,0.9995183,0.99932027,0.999257,0.99945146,0.99909127,0.9993711,0.99913675,0.99858713,0.99807644,0.9985966,0.99848026,0.9984528,0.99832815,0.99848974,0.9990513,0.9992636,0.99927574,0.99947006,0.99941576,0.99942696,0.9993728,0.9996879,0.9997025,0.9997013,0.9997428,0.9997483,0.99976534,0.999775,0.9997657,0.9997687,0.99975485,0.9997725,0.9997867,0.9997805,0.999778,0.9997396,0.9997451,0.9997553,0.9997595,0.99975365,0.9997657,0.9997907,0.99966776,0.9996631,0.99967957,0.99973005,0.9997255,0.99970156,0.99967825,0.9994449,0.9992091,0.9989963,0.9992605,0.99911827,0.999009,0.9987081,0.9985954,0.9983004,0.99823356,0.99839586,0.99770576,0.99771476,0.9975737,0.9971637,0.99747795,0.9976418,0.99795794,0.9981445,0.9978423,0.9979639,0.997703,0.99816847,0.9988261,0.999,0.99898785,0.99860257,0.9987715,0.9988294,0.99891865
random,7,7,31,0,0.9999175,0.9999167,0.9999064,0.999902,0.999902,0.99990475,0.9999045,0.99991155,0.9999136,0.99991107,0.99990594,0.9999032,0.999899,0.9999008,0.99989915,0.9999151,0.9999149,0.9999155,0.99991345,0.99991345,0.9999114,0.9999118,0.9999131,0.99991083,0.9999113,0.99990714,0.9999089,0.99990785,0.9999063,0.9999014,0.9999012,0.9999013,0.9999007,0.9999038,0.9999031,0.99990237,0.9999018,0.9999032,0.99990296,0.99990344,0.9998665,0.99986815,0.99987376,0.9998709,0.9998723,0.99987745,0.9998729,0.99984896,0.9998135,0.9998115,0.9998105,0.9997956,0.99979514,0.99978656,0.999801,0.99979514,0.99972016,0.9996934,0.999624,0.9995827,0.99941003,0.9994942,0.99960226,0.9996026,0.99961853,0.9996588,0.99958986,0.9993728,0.9989812,0.99873775,0.9986658,0.99896634,0.9992101,0.9991818,0.99904567,0.9992625,0.9989755,0.9989507,0.99768364,0.9987931,0.9990243,0.9995048,0.9995939,0.99961334,0.99946624,0.9995359,0.9993241,0.99920815,0.99904376,0.99886465,0.9987413,0.99853444,0.99801195,0.9964451,0.9961754,0.99664116,0.9772619,0.9574311,0.9599531,0.9530491,0.83200836
random,7,7,32,0,0.99980444,0.99980944,0.99979645,0.99979585,0.9997974,0.99968994,0.9997348,0.9997776,0.9997893,0.9998043,0.99980825,0.9998048,0.99980956,0.9996132,0.9995402,0.9994449,0.9994672,0.9987569,0.9976649,0.9977798,0.99933654,0.9990563,0.99949443,0.9993905,0.99927396,0.9993861,0.999405,0.99918073,0.9991135,0.99924195,0.9987556,0.9964786,0.9977155,0.9969964,0.99807835,0.99760747,0.9954798,0.998109,0.99803644,0.99548763,0.99066204,0.97919744,0.9800069,0.9900864,0.99311596,0.9941199,0.9923631,0.9884576,0.997271,0.9988312,0.9988794,0.9984701,0.99810433,0.99790907,0.99778855,0.9974477,0.998387,0.997959,0.9968702,0.99566394,0.99640685,0.9968219,0.9969187,0.9962547,0.99773103,0.99738604,0.9976755,0.99536973,0.9947733,0.99086505,0.99191403,0.9864557,0.98574716,0.99458575,0.9955711,0.9932829,0.9798641,0.9737492,0.97380936,0.9880283,0.9916786,0.99127966,0.98637867,0.9863316,0.9865416,0.9856828,0.99320364,0.99355716,0.98898965,0.99488527,0.99419385,0.99075913,0.990862,0.97017395,0.98511326,0.9827367,0.98843646,0.99028087,0.9912956,0.9929066,0.99287874
random,7,7,33,0,0.9994566,0.9995315,0.9995491,0.9996972,0.9996978,0.9993599,0.9984004,0.99729556,0.99414694,0.9883161,0.9872127,0.9829542,0.9797252,0.98125196,0.9587895,0.9588325,0.9993469,0.9995384,0.9985494,0.9988431,0.99886847,0.99905235,0.99896,0.99766064,0.99750656,0.99790597,0.99883395,0.99890137,0.9971727,0.99783725,0.9945326,0.99243355,0.9926138,0.9920935,0.99565107,0.99468625,0.99560046,0.9956149,0.9987526,0.9986565,0.99872214,0.99871457,0.9986628,0.9980336,0.9983102,0.9983682,0.998197,0.9984711,0.99892825,0.9986041,0.99840707,0.99852437,0.99851185,0.9988758,0.99883336,0.99876106,0.99852544,0.9984226,0.9988494,0.9988422,0.99878436,0.99822766,0.9970674,0.9980666,0.9985158,0.9983511,0.99814165,0.99787915,0.9980509,0.997035,0.99548376,0.98958033,0.9902954,0.47457606,0.41464326,0.35681877,0.32352865,0.2985094,0.28480077,0.24809836,0.30280185,0.23951933,0.2446461,0.2771959,0.07099485,0.055777833,0.1621875,0.12942031,0.13456237,0.059007257,0.06191841,0.038365036,0.029045356,0.015370389,0.01960725,0.015578716,0.02039089,0.014267957,0.022889964,0.024721518,0.022189604
random,7,7,34,0,0.99955386,0.9995915,0.99959,0.99926347,0.9992162,0.9989975,0.99884367,0.9985127,0.99845624,0.9985291,0.99831784,0.99799573,0.99831945,0.9978908,0.9978066,0.99733526,0.9974642,0.9973385,0.9975673,0.9975253,0.99700207,0.98834455,0.98607695,0.98734725,0.9869201,0.9854565,0.99708444,0.9791268,0.9787219,0.94979143,0.88618857,0.86675936,0.87875384,0.9054301,0.95131993,0.9498398,0.94569105,0.95481765,0.97472376,0.9514917,0.96578,0.96914655,0.54829895,0.65945387,0.61375237,0.68869156,0.5173957,0.63195646,0.6887547,0.6412705,0.5666893,0.5983602,0.41133338,0.36577803,0.06532787,0.030264044,0.036183912,0.028895758,0.0148171205,0.017066393,0.025562294,0.02202015,0.019293433,0.06729735,0.1036141,0.08563962,0.026289027,0.027685335,0.02311499,0.021444349,0.009664524,0.01763476,0.013761136,0.016971614,0.020533217,0.022979274,0.03902255,0.049655963,0.032993805,0.03511584,0.024460433,0.019461783,0.029269064,0.027416322,0.027379304,0.024911547,0.034065,0.026168555,0.045559745,0.038901474,0.040027663,0.058461033,0.012627068,0.00850357,0.004635798,0.00088891515,0.001025708,0.0010298071,0.0008908467,0.0005910586,0.0004149578
random,7,7,35,0,0.99976116,0.9996625,0.9996499,0.9994598,0.99947757,0.9994572,0.99940336,0.9993711,0.99925774,0.99920887,0.99923086,0.9989899,0.9985598,0.99881786,0.998741,0.99903846,0.99913627,0.99911743,0.99908483,0.998946,0.9988556,0.99906117,0.9989452,0.99918014,0.99847573,0.9985012,0.9990386,0.99880815,0.99931765,0.99935824,0.9989434,0.9986933,0.997253,0.99810624,0.99791175,0.99773276,0.99869305,0.99888533,0.9991897,0.9981976,0.9976787,0.99758244,0.99513197,0.9952893,0.99583167,0.9973924,0.9967326,0.99219394,0.99253285,0.9768779,0.9776553,0.9432598,0.91687715,0.92707026,0.9202685,0.91860276,0.87044686,0.9531713,0.9570182,0.85540426,0.86145073,0.8099746,0.8383045,0.86814505,0.87697536,0.8028144,0.81152135,0.8935962,0.86243665,0.97595084,0.9737039,0.9781571,0.97531736,0.98922324,0.8935069,0.90556765,0.9600695,0.941394,0.94225657,0.9458616,0.9233959,0.88079935,0.87522125,0.8731136,0.8543894,0.802321,0.56509376,0.49049804,0.6558726,0.74613166,0.7253353,0.7592234,0.75645787,0.8210771,0.82475144,0.7679123,0.71662736,0.7643777,0.8164599,0.8535982,0.84370255
random,7,7,36,0,0.9737979,0.9453888,0.9526676,0.950387,0.9582957,0.9457552,0.946065,0.9446298,0.988497,0.9916443,0.9900945,0.99099696,0.9897509,0.99202394,0.9945128,0.99405825,0.99696857,0.9965964,0.99530584,0.9943605,0.99569595,0.99612266,0.9964306,0.99601597,0.99657404,0.996434,0.99596304,0.9958721,0.997509,0.9969193,0.99596137,0.9969348,0.99694103,0.9983341,0.99819237,0.99835193,0.9986707,0.99860245,0.998431,0.9985267,0.99814713,0.9977761,0.99846053,0.99851114,0.99856913,0.99852115,0.9985115,0.99917644,0.9993181,0.9993291,0.9993216,0.9993333,0.99927646,0.9992762,0.99932563,0.99928504,0.9992461,0.99892104,0.9988728,0.9992568,0.99919826,0.99908566,0.9986212,0.99687296,0.99681205,0.9969669,0.9963037,0.9958662,0.9964553,0.9954953,0.9951357,0.9955538,0.99542326,0.98863655,0.9895588,0.98514014,0.98664814,0.9850508,0.9680541,0.95378655,0.9243018,0.97632855,0.98585874,0.9833377,0.9869927,0.98749477,0.9892709,0.9968117,0.9966439,0.99336,0.99392384,0.98811674,0.99089867,0.9939079,0.96775717,0.92418355,0.48624814,0.32259017,0.19347778,0.2461379,0.2322705
random,7,7,37,0,0.9997801,0.99974746,0.9997789,0.9997744,0.99980825,0.99981314,0.9998605,0.9998318,0.9998393,0.99984455,0.99984264,0.99984324,0.9998271,0.9998235,0.9998074,0.9997881,0.9997845,0.9997764,0.9996693,0.9979856,0.99160635,0.9897681,0.8182964,0.8176187,0.61851007,0.76022303,0.07319731,0.019922964,0.011042684,0.008759822,0.03712863,0.084736235,0.053826224,0.044511504,0.020118158,0.013863913,0.016537094,0.023947483,0.03180811,0.03976268,0.122165754,0.4663146,0.59043235,0.36846623,0.06650471,0.063806936,0.03683547,0.022179699,0.022299312,0.016635122,0.03138811,0.03294167,0.005785048,0.0058803423,0.0015356046,0.00058704434,0.0006061914,0.0005947665,0.00092475594,0.0007506561,0.0006865095,0.00064585486,0.0011110822,0.0011949386,0.00100261,0.0007613501,0.0006261522,0.00053612073,0.0005193429,0.00042640342,0.0004030482,0.00043527526,0.0005209302,0.00038769204,0.00031728522,0.0003051249,0.0002668291,0.00012018393,0.00010551649,8.904879e-05,7.2426454e-05,7.950472e-05,8.356728e-05,8.3544604e-05,9.627092e-05,6.968546e-05,6.2266474e-05,5.2066305e-05,4.692933e-05,4.0933588e-05,3.118246e-05,3.0648618e-05,3.4495217e-05,3.2681965e-05,2.8510844e-05,2.7664057e-05,3.0039813e-05,3.0681964e-05,3.1106378e-05,2.9056875e-05,2.0066638e-05
random,7,7,38,0,0.99981874,0.9998037,0.9997999,0.9998161,0.9997876,0.9997948,0.9997631,0.99979943,0.9997837,0.9997794,0.9997787,0.99976665,0.99977165,0.99974483,0.9996202,0.99956554,0.99950695,0.99921525,0.99897003,0.9983773,0.99681145,0.994962,0.9891177,0.981386,0.9874577,0.9915092,0.9947595,0.9948637,0.9848813,0.9944807,0.99655485,0.9943165,0.99653107,0.99492645,0.9936161,0.99222374,0.9949574,0.9959556,0.9977252,0.9974132,0.9983631,0.99909806,0.9991019,0.9991042,0.99913615,0.9989348,0.9990716,0.99938405,0.9993106,0.99952555,0.9994765,0.99949765,0.9994356,0.9993956,0.9994673,0.999483,0.9994153,0.9992723,0.9993235,0.999453,0.9994367,0.99945587,0.99942124,0.99951756,0.99949014,0.9996158,0.99958366,0.99958235,0.99960905,0.99964917,0.99965024,0.99965227,0.99959046,0.99948597,0.99945194,0.999283,0.99926597,0.99913377,0.9963561,0.9959347,0.93866605,0.93339735,0.792472,0.7962146,0.7117203,0.6856362,0.47427806,0.41944286,0.41715276,0.5246828,0.5842976,0.69970375,0.9146929,0.7247212,0.36451432,0.4526897,0.46308643,0.46658513,0.2254427,0.28405416,0.22673464
random,7,7,39,0,0.9999212,0.9999192,0.99991786,0.9999052,0.9998852,0.9998878,0.9998858,0.9998833,0.999892,0.9998994,0.9998908,0.99988115,0.99987054,0.9998677,0.9998703,0.99987876,0.99988186,0.9998795,0.9998735,0.99987316,0.9998721,0.9998658,0.99985003,0.9998621,0.9998772,0.99987745,0.99987173,0.9998715,0.9998809,0.9998958,0.9998956,0.9998977,0.99990904,0.9999076,0.9999052,0.9998832,0.99989104,0.99987686,0.99987006,0.9998678,0.999866,0.9998654,0.99987054,0.9998739,0.99987376,0.99985397,0.9998405,0.9998388,0.9998486,0.9998492,0.9998628,0.9998481,0.9998474,0.9998435,0.99984324,0.99984336,0.9998425,0.9998374,0.99983954,0.9998418,0.99983585,0.9998227,0.99983466,0.9998313,0.99982953,0.9998074,0.9998166,0.99981934,0.999846,0.99978703,0.99977356,0.9996419,0.99961567,0.9996375,0.99963605,0.99966276,0.9996625,0.99853575,0.9984951,0.9983588,0.9978781,0.997391,0.99842286,0.9981415,0.99823135,0.99842393,0.99792635,0.99818474,0.99936336,0.9994916,0.99949944,0.9996063,0.9995534,0.9995648,0.99957186,0.9996631,0.99962926,0.99958545,0.99930084,0.99899155,0.9990263
random,7,7,40,0,0.9994875,0.9996189,0.99961394,0.9996768,0.9993799,0.9996032,0.99958605,0.9996069,0.9993938,0.9995426,0.99966073,0.99963963,0.9995696,0.9992887,0.9993735,0.9990546,0.9987752,0.9990095,0.99904925,0.9991442,0.9993812,0.99937207,0.9993568,0.9993625,0.9995339,0.999311,0.999524,0.9995352,0.9995746,0.9995819,0.999746,0.99977285,0.99976367,0.9997584,0.99977535,0.9997868,0.99982905,0.999816,0.9997814,0.99974674,0.9996117,0.99968076,0.9997098,0.9997613,0.9997335,0.9997534,0.99977976,0.99978036,0.99973077,0.99973184,0.99962103,0.99962246,0.99960274,0.9995697,0.9995617,0.99957186,0.9994624,0.9994468,0.9996207,0.9996326,0.99965644,0.9997662,0.99977964,0.99977523,0.9997634,0.9997614,0.99976796,0.99974114,0.9996923,0.9996636,0.99979633,0.99979335,0.9997923,0.99983466,0.99983716,0.99982136,0.99981505,0.9998149,0.9998118,0.9997713,0.99976605,0.9997503,0.99971014,0.9997125,0.9997428,0.99971884,0.99961483,0.9994821,0.999419,0.9993748,0.9994981,0.9995499,0.99956316,0.9995803,0.99957675,0.9995938,0.9996007,0.9995265,0.9996288,0.9997621,0.99977714
random,7,7,41,0,0.99972695,0.9997662,0.9997731,0.9998128,0.9998004,0.9997402,0.9997465,0.99979573,0.99980646,0.9998154,0.9998116,0.9996294,0.9995136,0.9995258,0.99948126,0.9991916,0.99916255,0.9992829,0.99920815,0.998914,0.99897987,0.998252,0.9991999,0.9982975,0.99825317,0.99454665,0.99516195,0.99417627,0.99547124,0.99935895,0.9994949,0.99943346,0.9994684,0.99950933,0.9995402,0.99964905,0.9996953,0.9996644,0.99944574,0.99906284,0.9990194,0.99901485,0.99905854,0.99907243,0.9994174,0.9995431,0.99948776,0.9995229,0.99896264,0.99883527,0.9989889,0.9993474,0.9991037,0.99893636,0.9985721,0.998621,0.9977404,0.9985973,0.9983261,0.99866796,0.9970234,0.99947804,0.99955124,0.99945706,0.99931777,0.9985073,0.99918836,0.9993037,0.9992398,0.9992761,0.99917823,0.9991709,0.99912244,0.99859756,0.99859744,0.99854577,0.9980288,0.99785477,0.99800664,0.9972113,0.9977677,0.99808025,0.99836785,0.9983608,0.9990439,0.99950993,0.9993069,0.9992754,0.9992305,0.9989398,0.99871886,0.9970394,0.9975337,0.99941957,0.9990452,0.9990785,0.8832368,0.8602484,0.8375974,0.9533346,0.98023796
