explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
random,7,7,22,0,0.999485,0.99944085,0.99947566,0.999353,0.9993573,0.9993587,0.99936646,0.9993783,0.99935037,0.9993686,0.99943274,0.9994449,0.99946064,0.999461,0.9995091,0.99950194,0.99950874,0.9995303,0.9995358,0.9995415,0.9995524,0.9994436,0.99947506,0.99947494,0.9994942,0.99949,0.9994985,0.9994997,0.99950767,0.9994286,0.999428,0.99942833,0.9994517,0.9994733,0.99949276,0.9994407,0.9994442,0.9995228,0.999524,0.9995265,0.9995402,0.9995484,0.9995203,0.9995198,0.9995146,0.99950933,0.99950945,0.9995178,0.9995173,0.9995364,0.9995264,0.9995259,0.9995609,0.99955267,0.9995591,0.9995592,0.9995524,0.99957126,0.9995789,0.9995758,0.99958295,0.99958354,0.9995782,0.99958616,0.999595,0.99959797,0.9995833,0.9996191,0.9996182,0.99962115,0.9996321,0.9996381,0.9996458,0.99964035,0.9996369,0.99964476,0.99964726,0.9996581,0.999663,0.99966145,0.9996866,0.9997037,0.9997043,0.99972874,0.99972886,0.9997247,0.9997291,0.99973315,0.9997296,0.99971443,0.99970216,0.9997142,0.99971455,0.9997105,0.9997098,0.9997118,0.99971217,0.9997094,0.99970883,0.9997073,0.99969554
random,7,7,23,0,0.99989235,0.9998938,0.99989414,0.9998939,0.99989414,0.9998926,0.9998925,0.99989057,0.99989057,0.99988484,0.9998853,0.9998851,0.9998846,0.9998853,0.9998857,0.9998832,0.9998834,0.9998827,0.99988353,0.9998839,0.99988365,0.9998834,0.9998826,0.99988294,0.99988437,0.9998865,0.99988544,0.9998771,0.9998754,0.9998759,0.9998758,0.9998764,0.9998776,0.9998791,0.9998789,0.9998783,0.9998779,0.9998771,0.999877,0.9998776,0.9998776,0.9998771,0.9998803,0.99987626,0.9998783,0.999876,0.99987614,0.9998791,0.99987257,0.99987197,0.99987197,0.99986994,0.9998702,0.99987006,0.9998691,0.99986875,0.9998708,0.99986875,0.99986863,0.99986315,0.9998634,0.99986374,0.9998684,0.9998666,0.9998667,0.9998665,0.9998673,0.99986815,0.99986935,0.9998654,0.9998733,0.9998652,0.9998561,0.99985623,0.9998597,0.9998596,0.9998443,0.99982125,0.9998115,0.9998097,0.99980956,0.9998073,0.999806,0.999808,0.9998072,0.9998037,0.99980325,0.99979657,0.9997981,0.99979633,0.99979335,0.9997861,0.99978524,0.9997725,0.9997665,0.99973756,0.99976856,0.9997677,0.9997677,0.9997781,0.99977356
random,7,7,24,0,0.9997669,0.99976665,0.9997737,0.99977523,0.9997713,0.99977857,0.99977654,0.9997812,0.9997806,0.99977595,0.999782,0.9997826,0.9997694,0.9997687,0.9997739,0.99978954,0.99978906,0.99979466,0.99979585,0.9997991,0.999798,0.999798,0.9997985,0.9997905,0.9997875,0.9997973,0.9997979,0.99980146,0.9998128,0.9998148,0.99984944,0.9998498,0.9998498,0.9998461,0.999845,0.9998436,0.9998436,0.99984026,0.9998405,0.9998406,0.9998399,0.9998381,0.99982977,0.9998252,0.9998275,0.99983144,0.9998306,0.9998332,0.9998332,0.9998317,0.9998211,0.9998235,0.9998266,0.9998272,0.9998299,0.9998343,0.9998425,0.9998437,0.99984026,0.99983704,0.9998375,0.99983597,0.9998399,0.9998252,0.99983215,0.9998292,0.9998338,0.9998312,0.9998305,0.9998306,0.9998373,0.9998379,0.99983764,0.999835,0.99983,0.9998276,0.9998186,0.99981433,0.9998109,0.9998136,0.9998109,0.9998105,0.9998011,0.99978346,0.9997862,0.99979717,0.99977785,0.99976987,0.99976474,0.9997887,0.99977916,0.9997521,0.9997583,0.9997608,0.99975497,0.9997495,0.9997533,0.9997577,0.99975544,0.99975604,0.9997392
random,7,7,25,0,0.9998921,0.99989223,0.9999033,0.9999012,0.9999,0.99989986,0.99989986,0.9999037,0.9999021,0.9999027,0.99990344,0.9999,0.9998988,0.9998969,0.99989736,0.9998977,0.9998975,0.9998965,0.9998975,0.99989796,0.99989784,0.9998988,0.9998988,0.9998989,0.99990094,0.99990094,0.9999006,0.99990547,0.9999063,0.9999075,0.99991024,0.9999099,0.99991083,0.99991035,0.9999025,0.99990356,0.99990416,0.99990165,0.9999018,0.99990296,0.9999008,0.99990153,0.9998988,0.9999031,0.99990284,0.99990714,0.9999082,0.9999088,0.9999052,0.99990547,0.9999008,0.9999049,0.9999045,0.99990547,0.9999032,0.99990296,0.99990344,0.9999051,0.9999058,0.99990475,0.9999038,0.99990356,0.9999044,0.9999045,0.9999033,0.99990404,0.9999,0.99989986,0.9999037,0.9999032,0.9999002,0.9998952,0.999895,0.9998946,0.9998957,0.9998963,0.9998958,0.9998952,0.99989545,0.9998958,0.9998964,0.99989617,0.9998903,0.99988544,0.9998815,0.99988174,0.9998832,0.99988544,0.9998833,0.99988365,0.999877,0.99987435,0.99987483,0.9998745,0.99987364,0.99988174,0.9998789,0.99987316,0.99986994,0.9998729,0.9998722
random,7,7,26,0,0.99964464,0.9996525,0.9996773,0.9996469,0.99964833,0.99965644,0.99969506,0.99970764,0.9997056,0.999723,0.9997235,0.9996915,0.9996575,0.9996625,0.999683,0.9996766,0.99967754,0.99968827,0.99968386,0.99968576,0.99968314,0.99968517,0.99968493,0.9996848,0.9996785,0.9996666,0.99963236,0.9996306,0.9996263,0.9996239,0.99962056,0.99963045,0.99946445,0.9995073,0.9994875,0.99948764,0.99949646,0.9994999,0.99955636,0.9995653,0.99956447,0.99957246,0.99956876,0.99957055,0.9995828,0.9995814,0.9995566,0.99958414,0.99958247,0.9995838,0.9995521,0.99951506,0.9995012,0.9995492,0.99954945,0.9994387,0.99929416,0.99945563,0.9994537,0.99943167,0.9994543,0.9994702,0.9994646,0.99941945,0.9994086,0.9990403,0.9991351,0.999073,0.99898666,0.9990381,0.9989491,0.998692,0.99866426,0.99854857,0.9981097,0.9981034,0.9983631,0.99790287,0.9975311,0.9966282,0.99649507,0.99686414,0.9955277,0.99790704,0.9982546,0.99844104,0.9984219,0.9984125,0.9985495,0.99850154,0.9983657,0.9981323,0.9983405,0.99826837,0.9984059,0.99841285,0.99846613,0.9988341,0.9987972,0.99851054,0.9984906
random,7,7,27,0,0.9999131,0.9999107,0.9999101,0.9999113,0.9999105,0.99990904,0.9999069,0.9999081,0.99990857,0.9999095,0.9999095,0.99990654,0.999907,0.9999081,0.9999038,0.99989843,0.99989617,0.9998957,0.999895,0.99989605,0.9998956,0.9998913,0.9998882,0.99988437,0.9998839,0.99987614,0.999877,0.99987507,0.9998754,0.9998714,0.99987125,0.9998747,0.99987566,0.99987614,0.9998746,0.99987435,0.99987376,0.9998802,0.99987817,0.9998771,0.9998729,0.9998696,0.9998684,0.9998702,0.9998752,0.99987555,0.9998741,0.9998759,0.9998808,0.99988043,0.9998802,0.9998778,0.99989104,0.999887,0.9999037,0.9999043,0.9999033,0.99990416,0.9999037,0.9999064,0.99990606,0.9999069,0.9999068,0.9999021,0.9999,0.99990046,0.9999002,0.9998982,0.999892,0.9998914,0.9998852,0.9998778,0.99987733,0.99987817,0.9998776,0.99986804,0.99986637,0.9998659,0.9998678,0.99986887,0.9998685,0.9998666,0.9998666,0.9998646,0.9998696,0.9998721,0.9998609,0.99986196,0.9998621,0.9998616,0.99986124,0.99985504,0.9998567,0.9998504,0.9998565,0.9998497,0.99984944,0.9998399,0.99982136,0.99981767,0.99982303
random,7,7,28,0,0.99983287,0.9998306,0.9997336,0.9997434,0.99974865,0.9997563,0.99975175,0.99976474,0.9997837,0.99977654,0.9997893,0.9998319,0.9998319,0.9998292,0.999818,0.9998467,0.9998454,0.999845,0.99982786,0.9998301,0.99981946,0.99981874,0.9998221,0.99982435,0.9998203,0.99983263,0.999835,0.9998311,0.9998235,0.9997671,0.9997702,0.999782,0.9997838,0.99977607,0.99979514,0.99979764,0.99979633,0.9997929,0.99980634,0.99980587,0.99979657,0.9998,0.9997985,0.9998154,0.9997981,0.99978894,0.9997868,0.9997875,0.9997824,0.9997819,0.99977,0.9997646,0.9997663,0.9997837,0.9997813,0.9998041,0.9998004,0.9997987,0.9997918,0.9997917,0.99979585,0.99982375,0.9998325,0.9998105,0.999811,0.99981564,0.9998155,0.99979633,0.999811,0.9998056,0.9998054,0.9998011,0.9997758,0.9997694,0.9997961,0.99979275,0.9997923,0.9997955,0.9997925,0.9997862,0.99978465,0.99976665,0.9997161,0.9996966,0.9987369,0.99882096,0.99889165,0.99873286,0.998965,0.99894744,0.9990101,0.99886024,0.99887604,0.9987452,0.99841034,0.9978563,0.9979894,0.997675,0.9978423,0.9982103,0.99557495
random,7,7,29,0,0.99842787,0.9983365,0.99824107,0.99898833,0.9989968,0.9981604,0.99837047,0.9984048,0.99837804,0.9982957,0.99829763,0.9984927,0.99855417,0.99855286,0.99871945,0.9989844,0.9990368,0.99870217,0.99876946,0.99883336,0.9988469,0.998779,0.99873596,0.9987814,0.9986821,0.9986765,0.99884677,0.99898773,0.9990239,0.9991103,0.99914706,0.9993111,0.9992993,0.99930525,0.99928004,0.99935836,0.99929,0.99898976,0.9989791,0.9989459,0.9986934,0.9984767,0.9986872,0.9988005,0.9988702,0.9989237,0.99887913,0.99889684,0.9987218,0.9989028,0.9989415,0.99895513,0.99899393,0.99832433,0.9982438,0.9981823,0.99901235,0.99886405,0.9989009,0.9988612,0.9988481,0.99910897,0.99912304,0.9992663,0.99931335,0.9993062,0.99932086,0.99928576,0.9993717,0.9993579,0.99934703,0.9994223,0.99947196,0.99952936,0.99955827,0.9995346,0.9995276,0.99951506,0.99951446,0.999343,0.9993406,0.9992537,0.9991997,0.99928695,0.9993513,0.9993364,0.999329,0.9991806,0.9992144,0.99920565,0.99921346,0.9992481,0.99918944,0.9992501,0.9992818,0.99922764,0.9993524,0.99933594,0.9993262,0.99943715,0.99944264
random,7,7,30,0,0.9997745,0.9997564,0.999676,0.99966204,0.999728,0.99972314,0.9997285,0.9998098,0.99979454,0.99976534,0.99976903,0.999775,0.99976736,0.99977916,0.999775,0.9997749,0.99977916,0.9997856,0.9997919,0.999816,0.9998011,0.9998061,0.99980193,0.99980146,0.99980575,0.9997843,0.9996605,0.99967444,0.9996828,0.9995783,0.9996215,0.9996494,0.9995981,0.9996061,0.999607,0.99951875,0.99958724,0.999754,0.99978274,0.9998118,0.9998141,0.99981505,0.99983716,0.99984837,0.9998492,0.9998497,0.9998666,0.99986887,0.99987376,0.9998692,0.99987376,0.9998733,0.9998647,0.9998654,0.9998615,0.9998584,0.9998559,0.9998472,0.9998344,0.9998479,0.9998425,0.9998379,0.99984217,0.99984694,0.9998456,0.999846,0.99983764,0.9998399,0.9998405,0.9998393,0.9998398,0.99981266,0.9997942,0.9996257,0.9995746,0.9995542,0.99946326,0.9993106,0.9993185,0.9992724,0.99928564,0.99933654,0.9993017,0.9992686,0.9992459,0.9992125,0.9992865,0.9993124,0.9993267,0.999356,0.9993594,0.9993747,0.9992194,0.9983998,0.9967872,0.9968997,0.99653506,0.9962715,0.997106,0.9973556,0.99858934
random,7,7,31,0,0.9999175,0.9999175,0.99991167,0.99990463,0.9999021,0.9999081,0.99990475,0.9999112,0.9999143,0.99991214,0.99990416,0.99989986,0.99989915,0.99990284,0.9998982,0.9999089,0.9999083,0.9999083,0.99990654,0.99990666,0.9999045,0.999907,0.99990976,0.9998981,0.99989986,0.9999002,0.9998995,0.9999082,0.99990237,0.999899,0.9998988,0.9998964,0.99989665,0.9999031,0.9999012,0.99990785,0.99990654,0.9999093,0.9999075,0.99991035,0.99991035,0.99991214,0.9999138,0.9999132,0.99991345,0.9999144,0.9999163,0.9998945,0.99989367,0.9998903,0.99988997,0.99988115,0.9998846,0.9998796,0.999889,0.99989045,0.9998971,0.9999006,0.9998981,0.9998977,0.99990225,0.9999001,0.9998827,0.99988353,0.99988306,0.99988997,0.99989605,0.99989104,0.9999027,0.9999056,0.9999064,0.9999019,0.9998969,0.999897,0.999895,0.9998932,0.9998939,0.99988055,0.99987614,0.9998834,0.9998833,0.99987483,0.9998697,0.9998721,0.9998672,0.9998729,0.9998636,0.9998549,0.99985707,0.99985707,0.9998561,0.999856,0.99986494,0.9998467,0.99984586,0.9998417,0.99985087,0.9998529,0.9998542,0.9998491,0.9998355
random,7,7,32,0,0.99980444,0.9998109,0.9998215,0.9998293,0.9998281,0.9998275,0.99981385,0.9998154,0.99980956,0.9998072,0.9998067,0.9998135,0.99982435,0.99983025,0.9998305,0.9998301,0.9998265,0.9998217,0.9998221,0.9998227,0.99980956,0.99979347,0.9998011,0.9998029,0.9998018,0.99980265,0.99975747,0.99965096,0.99964845,0.9996331,0.99963427,0.9996352,0.9996489,0.9996561,0.9996511,0.99953604,0.99946076,0.99956805,0.99956435,0.9995528,0.99913245,0.9987369,0.9990759,0.999019,0.99900085,0.9989164,0.99851936,0.99858886,0.99805766,0.99863106,0.99873096,0.9986866,0.99868494,0.998697,0.99881613,0.99881786,0.9992786,0.99934703,0.9994584,0.9994276,0.99946624,0.9994197,0.9994142,0.9994023,0.9996923,0.9996917,0.9996996,0.9996631,0.9996093,0.99960893,0.9996381,0.9996345,0.99963987,0.9996426,0.9996934,0.99971086,0.99967074,0.99964094,0.99965847,0.99959487,0.9996126,0.99960965,0.99962294,0.9996214,0.99962807,0.9995384,0.9994678,0.99958104,0.99955434,0.9995608,0.9995759,0.99957174,0.9995803,0.99958104,0.9996197,0.99956745,0.9995634,0.9995683,0.9994904,0.99950254,0.9995302
random,7,7,33,0,0.9994566,0.9995863,0.999524,0.9993759,0.99902654,0.9990157,0.99904364,0.9989981,0.99892515,0.9988869,0.9988856,0.9987092,0.99870896,0.9986846,0.9986871,0.9984817,0.9995134,0.99952483,0.99952805,0.9994968,0.99952435,0.9995869,0.99955946,0.9995616,0.9995388,0.99955565,0.9995259,0.9995253,0.99948186,0.9995066,0.99940383,0.99942905,0.9993759,0.99937856,0.9993414,0.99938786,0.99952054,0.9995222,0.9995403,0.99955064,0.9996427,0.9997079,0.9997043,0.9997067,0.99970263,0.9996958,0.9996996,0.9997019,0.9997657,0.9997737,0.9997663,0.99974734,0.9997527,0.9997625,0.9997378,0.9997569,0.9997563,0.9997459,0.9997373,0.999728,0.99970907,0.9996574,0.99967504,0.9996923,0.99967825,0.9997074,0.9997043,0.9997137,0.9997205,0.99972326,0.99972564,0.999696,0.99969506,0.9996499,0.99957424,0.9995536,0.99955446,0.9995617,0.999579,0.99957985,0.9995546,0.99950755,0.99950147,0.99950314,0.99947685,0.99950504,0.99955493,0.9995869,0.9995851,0.9995266,0.9995074,0.9993561,0.9993155,0.99931777,0.9988902,0.9988959,0.99892044,0.9981433,0.99776685,0.99795234,0.9979547
random,7,7,34,0,0.99955386,0.9995834,0.9995808,0.9992841,0.9993825,0.9993426,0.9993104,0.99926573,0.9992867,0.9993351,0.9993376,0.99910766,0.99914193,0.9990565,0.9990085,0.9988656,0.9988632,0.99891555,0.9990103,0.9990325,0.9989242,0.9989256,0.9983929,0.99784434,0.9980596,0.9975762,0.9986721,0.99819905,0.9981475,0.9971294,0.99716055,0.9966318,0.997139,0.99839514,0.9989278,0.9989654,0.9991135,0.9991073,0.9992785,0.99917597,0.99925977,0.9992716,0.9987049,0.99864835,0.9986124,0.9985619,0.99878377,0.9986796,0.99868685,0.9984394,0.9975339,0.997511,0.99755245,0.99745387,0.99704427,0.9946673,0.99563867,0.99527234,0.99507976,0.99529946,0.9958131,0.9954235,0.9958676,0.99570316,0.99595106,0.99576205,0.99338853,0.98817,0.98946637,0.9902209,0.98843944,0.9883122,0.98748326,0.98492914,0.9888809,0.9922742,0.98843914,0.9853909,0.9852938,0.9310798,0.89004934,0.8864066,0.88069206,0.90813005,0.9183601,0.8958577,0.910238,0.8979938,0.9099589,0.9535917,0.9705363,0.9657717,0.9510904,0.92547446,0.8869375,0.66613084,0.48483858,0.46362326,0.29140595,0.19349584,0.13480316
random,7,7,35,0,0.99976116,0.9997571,0.9997619,0.9997441,0.9997477,0.99975425,0.999754,0.9997441,0.9997385,0.99972445,0.9997204,0.99968123,0.99961275,0.9996112,0.9996092,0.99961734,0.9996277,0.9996271,0.999597,0.9995826,0.99958354,0.999548,0.99959785,0.9995939,0.99959725,0.99959964,0.9996402,0.9996674,0.99967825,0.9996729,0.9996635,0.9996656,0.9996538,0.9996704,0.9996532,0.99964464,0.9996458,0.9997004,0.99970907,0.9996953,0.99969065,0.99972385,0.9997249,0.9996984,0.99969494,0.9996928,0.99969804,0.99967957,0.9996773,0.99967635,0.99964714,0.9995896,0.99957603,0.99957675,0.99957615,0.9995764,0.99954385,0.9995394,0.9995409,0.9995134,0.9994991,0.9994505,0.9994642,0.9995085,0.9995721,0.99953103,0.9994961,0.99950993,0.99943703,0.9994398,0.9994273,0.99942434,0.9993979,0.99943787,0.9993761,0.99934787,0.99927217,0.99923325,0.99910706,0.99894303,0.99846727,0.9982333,0.9982364,0.9982052,0.99842393,0.9983407,0.9982924,0.9981522,0.9983468,0.9973707,0.9973694,0.9974201,0.99693394,0.9970752,0.9967834,0.9972886,0.9973786,0.9973705,0.9973802,0.99781066,0.99777824
random,7,7,36,0,0.9737979,0.95589894,0.9534774,0.95959723,0.9652546,0.95641893,0.9549545,0.9550051,0.97335434,0.973743,0.9650463,0.9631979,0.9526717,0.93938327,0.9450091,0.9404426,0.9487317,0.94818676,0.93566895,0.9436822,0.94182044,0.9442337,0.9314319,0.92398137,0.9134164,0.9168591,0.90924335,0.89554113,0.89692,0.88363874,0.8752707,0.78229,0.80405295,0.8149516,0.8184591,0.8230983,0.8432885,0.82125473,0.76224273,0.7005898,0.6987083,0.7514372,0.76984406,0.7664482,0.7320738,0.74736255,0.7892528,0.7358935,0.71222967,0.7314283,0.73813725,0.80138934,0.72667193,0.7475704,0.69145143,0.6821131,0.65777737,0.6303414,0.6606083,0.68564695,0.8164364,0.7289886,0.760584,0.7518949,0.727143,0.80104595,0.7740369,0.71885806,0.777009,0.77688146,0.7774802,0.76892865,0.77680653,0.67388374,0.5042,0.4987124,0.49852332,0.5493816,0.6526286,0.5944634,0.5967362,0.6085895,0.62035996,0.6283505,0.54837584,0.5586769,0.5871769,0.63458127,0.4963802,0.4872181,0.40717298,0.39895347,0.47000974,0.3983912,0.420037,0.38658175,0.35073766,0.31903175,0.31018502,0.3266561,0.25430444
random,7,7,37,0,0.9997801,0.99976546,0.9997547,0.9997696,0.99983335,0.9997917,0.9997844,0.99977857,0.9997812,0.9997546,0.9997595,0.9997545,0.9997398,0.99972636,0.9997222,0.9997216,0.99973077,0.9997403,0.9996774,0.9996536,0.9996294,0.99962497,0.99953246,0.99953306,0.99953294,0.9995697,0.9977412,0.9976922,0.99668425,0.9957004,0.9972742,0.98958707,0.98665816,0.98493123,0.9824881,0.9854337,0.9850535,0.9782576,0.9869136,0.99139166,0.9984876,0.99879944,0.9995378,0.99952674,0.99957234,0.9996112,0.99955875,0.9995579,0.9995484,0.9995437,0.9996574,0.9996637,0.9996604,0.9996618,0.99965703,0.9996952,0.999691,0.9997042,0.99969316,0.9996911,0.9996489,0.9996153,0.99960905,0.9996062,0.9995814,0.99957985,0.9995797,0.9995685,0.9995028,0.99948066,0.9993826,0.9993949,0.9991622,0.9993981,0.9993813,0.9994469,0.99945945,0.9994092,0.99940944,0.99940467,0.99931026,0.999373,0.99925536,0.99930227,0.99933606,0.9991992,0.99916315,0.9991787,0.9992422,0.9988061,0.9985594,0.99849904,0.99732286,0.9967777,0.99641514,0.9959781,0.9951794,0.9912054,0.99164456,0.99148786,0.9903363
random,7,7,38,0,0.99981874,0.99980944,0.99981123,0.9998147,0.9998248,0.99982786,0.9998271,0.9998109,0.9998109,0.99981064,0.99980885,0.9997763,0.99977785,0.9997392,0.9996861,0.9996902,0.999696,0.9997024,0.99968946,0.999681,0.9997613,0.9997404,0.99965835,0.9995517,0.9996216,0.99962914,0.9996339,0.99964356,0.999645,0.9997255,0.99968195,0.99967015,0.99968886,0.99969804,0.99969256,0.99967265,0.9996778,0.99967086,0.99967265,0.9996642,0.9996425,0.99965954,0.9996462,0.9996425,0.9996799,0.9996784,0.99965465,0.99965465,0.99965775,0.9996779,0.9996691,0.9996617,0.9996598,0.9996563,0.99964464,0.99964035,0.99963033,0.9996338,0.9996068,0.9996106,0.9996106,0.99960655,0.99960893,0.9996032,0.9996081,0.9995753,0.9995701,0.999551,0.9995522,0.999567,0.99957484,0.99957126,0.99952674,0.9995167,0.999493,0.99949455,0.9993692,0.99936837,0.9994024,0.9993411,0.9992083,0.999278,0.9992016,0.99897516,0.99800104,0.9979836,0.99741215,0.9971916,0.9971975,0.99779725,0.9976909,0.997242,0.99642026,0.99636215,0.9940919,0.9931734,0.9953668,0.9954123,0.9944194,0.99470645,0.99407333
random,7,7,39,0,0.9999212,0.9999207,0.9999217,0.9999149,0.99990463,0.9999052,0.9999052,0.99989915,0.9999082,0.99991775,0.9999163,0.99991703,0.99991465,0.9999125,0.9999119,0.999915,0.9999163,0.99991477,0.9999131,0.99991286,0.9999093,0.9999093,0.9999069,0.99990904,0.999915,0.9999143,0.9999076,0.9999099,0.99990356,0.99991524,0.99991333,0.99991465,0.9999186,0.99991834,0.9999192,0.9999136,0.99991393,0.9999075,0.9998988,0.9998888,0.99989045,0.99988997,0.99988973,0.9998858,0.9998851,0.9998784,0.9998807,0.99988055,0.99987817,0.99987817,0.9998839,0.9998909,0.9998852,0.99988306,0.9998771,0.9998796,0.9998772,0.99988174,0.99987376,0.9998735,0.99987996,0.9998765,0.99988174,0.999884,0.9998758,0.9998578,0.9998579,0.99986064,0.9998697,0.9998524,0.9998425,0.9997911,0.99980265,0.99981946,0.9998286,0.9998198,0.9998209,0.99974984,0.99972457,0.99973315,0.99968135,0.9996244,0.9996978,0.99968815,0.99967086,0.9996842,0.99964416,0.9996549,0.9996001,0.9996197,0.99963176,0.99956185,0.9995931,0.9996094,0.9995427,0.99957186,0.9996024,0.9994049,0.9978993,0.99763453,0.99812514
random,7,7,40,0,0.9994875,0.9994863,0.9995586,0.99960417,0.99958366,0.999597,0.99959713,0.9995864,0.9995553,0.99948764,0.9994605,0.9994393,0.9995403,0.9995715,0.9996086,0.9996371,0.99963236,0.99963915,0.99964607,0.99964,0.999655,0.99965894,0.99966097,0.9996469,0.9996551,0.9995987,0.9996081,0.99960285,0.999577,0.99959606,0.99956936,0.99958116,0.99961084,0.99961436,0.9996381,0.9996344,0.99967873,0.999629,0.9995952,0.99957687,0.9994462,0.99940634,0.99958724,0.99953806,0.99947065,0.99952006,0.99948883,0.999474,0.9994537,0.9994831,0.99946076,0.9994247,0.9994006,0.9994259,0.9994222,0.9994351,0.9994849,0.9994543,0.99966323,0.99965036,0.99964905,0.99965036,0.99964523,0.9996462,0.99959344,0.9995957,0.99959105,0.99960333,0.9996252,0.9996152,0.99962115,0.99962485,0.999627,0.9995166,0.99950206,0.99967635,0.99966145,0.9996927,0.99964964,0.999736,0.9997234,0.9996748,0.9997019,0.9996942,0.99970645,0.9996039,0.99955684,0.9996025,0.99960274,0.9995223,0.99947196,0.9994728,0.99962366,0.99958056,0.9995504,0.99961406,0.9995914,0.9996215,0.9993875,0.9995223,0.999368
random,7,7,41,0,0.99972695,0.9997192,0.999724,0.99977106,0.9997664,0.99974984,0.9997609,0.9997912,0.99980897,0.9998072,0.9998115,0.99981254,0.9998129,0.99981433,0.99982077,0.99981624,0.99981636,0.99981505,0.99981266,0.9998053,0.9998054,0.9998067,0.9998105,0.9998323,0.9998541,0.99985886,0.9998596,0.999861,0.9998684,0.9998851,0.9998865,0.99989164,0.9998945,0.99989474,0.99989486,0.9998939,0.9998951,0.99989533,0.99988854,0.9998776,0.9998766,0.9998771,0.99987435,0.99987507,0.99986887,0.999871,0.99986625,0.9998721,0.999871,0.9998684,0.9998677,0.9998691,0.9998665,0.9998609,0.9998599,0.9998543,0.9998534,0.99985385,0.99985766,0.9998381,0.99984336,0.9998511,0.9998667,0.9998715,0.99987245,0.9998654,0.9998702,0.9998708,0.99986386,0.99986064,0.9998553,0.9998555,0.9998553,0.9998555,0.99985564,0.9998568,0.99986565,0.9998623,0.9998578,0.99985945,0.99986744,0.99987113,0.99986064,0.99980384,0.9998136,0.9998252,0.9998292,0.99982494,0.999826,0.9997788,0.9997811,0.9997806,0.9997906,0.99979085,0.9998,0.9997656,0.99974257,0.9996704,0.9996635,0.9996536,0.9996785
random,7,7,42,0,0.9998116,0.99982685,0.9998242,0.9998116,0.99981993,0.9998198,0.999821,0.999833,0.99983823,0.99982446,0.9998173,0.9998155,0.9998273,0.9998134,0.9998222,0.99981683,0.99981564,0.9998299,0.9998349,0.99983454,0.9998166,0.9998148,0.9998254,0.9998311,0.9998332,0.9998385,0.99984086,0.99984837,0.9998574,0.99985576,0.99985635,0.9998567,0.99985397,0.99985516,0.9998555,0.9998678,0.99986684,0.9998628,0.99986374,0.9998597,0.9998642,0.99986756,0.999864,0.9998609,0.99985874,0.9998597,0.9998579,0.99985886,0.9998541,0.99985373,0.9998498,0.9998419,0.9998211,0.99981934,0.99982005,0.99982554,0.99983263,0.9998318,0.99981683,0.9998165,0.9998099,0.9998202,0.9997825,0.99977463,0.9997652,0.99977475,0.9997807,0.99977785,0.999785,0.99978286,0.99976915,0.99977785,0.99977773,0.99977916,0.99974114,0.9996973,0.99966455,0.9997129,0.99970466,0.99969864,0.9996929,0.9997503,0.9997459,0.9997156,0.999716,0.99972147,0.99970895,0.99968696,0.9997029,0.9996939,0.99967813,0.9996228,0.99963975,0.999635,0.99960285,0.9996014,0.99933714,0.99924797,0.99930024,0.99926597,0.99931145
